onset	duration	nwb_table	trial_type
128.72026666666352	0.010000000002037268	trials	phototagging
128.82039999999688	0.01003333333574119	trials	phototagging
128.92056666666394	0.01003333333574119	trials	phototagging
129.020733333331	0.010000000002037268	trials	phototagging
129.12086666666437	0.01003333333574119	trials	phototagging
129.22103333333143	0.010000000002037268	trials	phototagging
129.3211999999985	0.00999999999839929	trials	phototagging
129.42133333333186	0.010033333332103211	trials	phototagging
129.52149999999892	0.00999999999839929	trials	phototagging
129.62163333333228	0.010033333332103211	trials	phototagging
129.72179999999935	0.00999999999839929	trials	phototagging
129.8219666666664	0.00999999999839929	trials	phototagging
129.92209999999977	0.010033333332103211	trials	phototagging
130.0222666666632	0.010000000002037268	trials	phototagging
130.12243333333026	0.010000000002037268	trials	phototagging
130.22256666666362	0.010000000002037268	trials	phototagging
130.32269999999698	0.01003333333574119	trials	phototagging
130.42286666666405	0.01003333333574119	trials	phototagging
130.5230333333311	0.010000000002037268	trials	phototagging
130.62319999999818	0.00999999999839929	trials	phototagging
130.72333333333154	0.010033333332103211	trials	phototagging
130.8234999999986	0.00999999999839929	trials	phototagging
130.92363333333196	0.010033333332103211	trials	phototagging
131.02379999999903	0.00999999999839929	trials	phototagging
141.13936666666632	0.004999999997380655	trials	phototagging
142.1408999999985	0.005000000001018634	trials	phototagging
143.1424333333307	0.005000000001018634	trials	phototagging
144.14396666666653	0.005033333331084577	trials	phototagging
145.14553333333242	0.005000000001018634	trials	phototagging
146.1470666666646	0.005000000001018634	trials	phototagging
147.1485999999968	0.005000000001018634	trials	phototagging
148.15013333333263	0.005033333331084577	trials	phototagging
149.15166666666482	0.005033333334722556	trials	phototagging
150.15323333333072	0.005000000001018634	trials	phototagging
151.15476666666655	0.004999999997380655	trials	phototagging
152.15629999999874	0.005000000001018634	trials	phototagging
152.85913333333156	0.25	trials	port_entry
153.15783333333093	0.005000000001018634	trials	phototagging
154.15936666666676	0.005033333331084577	trials	phototagging
155.16093333333265	0.004999999997380655	trials	phototagging
156.16246666666484	0.005000000001018634	trials	phototagging
157.16399999999703	0.005000000001018634	trials	phototagging
158.16553333333286	0.005033333331084577	trials	phototagging
159.16706666666505	0.005033333334722556	trials	phototagging
